er	O
ängstlich	O
und	O
läßt	O
sich	O
den	O
Daumen	O
weisen	O
.	O
Schöne	O
Bescherung	O
,	O
der	O
Nagel	O
ist	O
glatt	O
durchbissen	O
,	O
und	O
das	O
Blut	O
läuft	O
nur	O
so	O
heraus	O
.	O
Behutsam	O
nimmt	O
er	O
seine	O
Jacke	O
mit	O
dem	O
Stöckchen	B-Pflanze
auf	O
,	O
aber	O
das	O
Ungetüm	B-Tier
ist	O
verschwunden	O
.	O
Ganz	O
begossen	O
ziehen	O
die	O
beiden	O
Jungen	O
ab	O
und	O
erzählen	O
zu	O
Hause	O
eine	O
Mordsgeschichte	O
von	O
einem	O
Tiere	B-Tier
,	O
so	O
groß	O
wie	O
ein	O
mittlerer	O
Hund	B-Tier
,	O
mit	O
Zähnen	B-Tier
,	O
ungelogen	O
,	O
so	O
lang	O
,	O
daß	O
das	O
brummte	O
,	O
wahrhaftig	O
,	O
wie	O
ein	O
Bär	B-Tier
.	O
Und	O
der	O
Vater	O
schüttelt	O
den	O
Kopf	O
und	O
blättert	O
den	O
ganzen	O
Brehm	O
durch	O
und	O
meint	O
:	O
»	O
Wenn	O
es	O
kein	O
Dachs	B-Tier
war	O
,	O
dann	O
ist	O
es	O
wohl	O
ein	O
Vielfraß	B-Tier
gewesen	O
.	O
«	O
Der	O
Hamster	B-Tier
ist	O
wütend	O
nach	O
Hause	O
gegangen	O
.	O
Der	O
Sonnenschein	O
kommt	O
ihm	O
gar	O
nicht	O
mehr	O
so	O
hell	O
und	O
die	O
Saat	B-Pflanze
lange	O
nicht	O
mehr	O
so	O
grün	O
vor	O
wie	O
vorher	O
.	O
Gleich	O
beim	O
ersten	O
Ausgange	O
und	O
auf	O
vollen	O
Magen	O
ein	O
solches	O
Abenteuer	O
,	O
das	O
geht	O
ihm	O
wider	O
den	O
Strich	O
,	O
denn	O
er	O
liebt	O
die	O
Ruhe	O
,	O
und	O
jede	O
,	O
auch	O
die	O
kleinste	O
Aufregung	O
ist	O
ihm	O
verhaßt	O
.	O
Wenn	O
nur	O
erst	O
der	O
Roggen	B-Pflanze
so	O
hoch	O
wäre	O
,	O
daß	O
er	O
einem	O
über	O
den	O
Rücken	B-Tier
zusammenschlägt	O
,	O
das	O
wäre	O
gut	O
.	O
Es	O
scheint	O
wirklich	O
ratsam	O
zu	O
sein	O
,	O
sich	O
bei	O
Tage	O
nicht	O
mehr	O
sehen	O
zu	O
lassen	O
.	O
Aber	O
die	O
Nacht	O
hat	O
auch	O
ihre	O
Gefahren	O
,	O
und	O
wer	O
ein	O
einziges	O
Mal	O
den	O
Griff	O
der	O
Eule	B-Tier
gefühlt	O
hat	O
,	O
der	O
verzichtet	O
gern	O
auf	O
eine	O
Wiederholung	O
.	O
Freilich	O
,	O
wenn	O
eine	O
Eule	B-Tier
so	O
dumm	O
ist	O
,	B-Tier
daß	O
sie	O
sich	O
an	O
einem	O
alten	O
Hamster	B-Tier
vergreift	O
,	O
und	O
faßt	O
ihn	O
dabei	O
noch	O
ganz	O
hinten	O
,	O
dann	O
braucht	O
sie	O
sich	O
nicht	O
zu	O
wundern	O
,	O
daß	O
sie	O
fortan	O
die	O
Mäuse	B-Tier
nur	O
mit	O
einem	O
Fuße	B-Tier
greifen	O
muß	O
,	O
weil	O
der	O
andere	O
für	O
immer	O
steif	O
blieb	O
,	O
denn	O
wo	O
des	O
Hamsters	B-Tier
Zähne	I-Tier
hinfassen	O
,	O
da	O
krachen	O
die	O
Knochen	B-Tier
.	O
Das	O
hat	O
auch	O
das	O
Hermelin	B-Tier
im	O
Oktober	O
erfahren	O
müssen	O
,	O
als	O
es	O
den	O
Dickkopf	B-Tier
anfiel	O
und	O
ihm	O
die	O
Zähne	B-Tier
in	O
die	O
Schlagader	B-Tier
setzen	O
wollte	O
.	O
Er	O
aber	O
zog	O
den	O
Kopf	B-Tier
ein	O
,	O
und	O
so	O
faßte	O
es	O
vorbei	O
,	O
und	O
es	O
gab	O
eine	O
wilde	O
Balgerei	O
,	O
daß	O
der	O
Turmfalke	B-Tier
erstaunt	O
in	O
der	O
Luft	O
hängen	O
blieb	O
,	O
und	O
als	O
das	O
Wiesel	B-Tier
abzog	O
,	O
schleppte	O
es	O
das	O
Hinterteil	B-Tier
auf	O
der	O
Erde	O
hin	O
,	O
und	O
zwei	O
Tage	O
später	O
kamen	O
die	O
Totengräber	O
und	O
rodeten	O
es	O
ein	O
.	O
Ach	O
ja	O
,	O
das	O
Leben	O
ist	O
nicht	O
so	O
einfach	O
,	O
und	O
am	O
besten	O
ist	O
es	O
,	O
man	O
bleibt	O
zu	O
Hause	O
,	O
so	O
lange	O
wenigstens	O
,	O
bis	O
das	O
Feld	B-Lebensraum
Deckung	O
genug	O
bietet	O
.	O
Wie	O
schön	O
ist	O
es	O
im	O
Mai	O
,	O
wenn	O
der	O
Roggen	B-Pflanze
wie	O
eine	O
Mauer	O
bollwerkt	O
und	O
überall	O
Nester	B-Lebensraum
mit	O
Eiern	B-Tier
und	O
fette	O
Raupen	B-Tier
und	O
dicke	O
Käfer	B-Tier
und	O
junge	O
Mäuse	B-Tier
sitzen	O
,	O
zart	O
und	O
süß	O
,	O
und	O
späterhin	O
,	O
wenn	O
die	O
Halme	B-Pflanze
die	O
Köpfe	B-Pflanze
hängen	O
lassen	O
,	O
und	O
wenn	O
die	O
Bohnen	B-Pflanze
so	O
dicht	O
stehen	O
,	O
daß	O
die	O
Sonne	O
sich	O
Mühe	O
geben	O
muß	O
,	O
will	O
sie	O
bis	O
auf	O
den	O
Boden	O
reichen	O
,	O
und	O
wenn	O
die	O
Gerste	B-Pflanze
erst	O
Körner	B-Pflanze
und	O
der	O
Hafer	B-Pflanze
Milch	O
hat	O
,	O
wenn	O
der	O
Roggen	B-Pflanze
anreift	O
und	O
die	O
Bohnen	B-Pflanze
mehlig	O
werden	O
,	O
dann	O
ist	O
doch	O
die	O
allerschönste	O
Zeit	O
.	O
Dann	O
ist	O
der	O
Tisch	O
überall	O
gedeckt	O
,	O
dann	O
trägt	O
jeder	O
Halm	B-Pflanze
Brot	O
und	O
jeder	O
Stengel	B-Pflanze
Zukost	O
,	O
und	O
wo	O
man	O
hinsieht	O
,	O
sitzt	O
ein	O
knuspriger	O
Grashüpfer	B-Tier
oder	O
eine	O
saftige	O
Heuschrecke	B-Tier
,	O
und	O
junge	O
Lerchen	B-Tier
sind	O
in	O
Hülle	O
und	O
Fülle	O
da	O
.	O
Mürrisch	O
kriecht	O
der	O
Hamster	B-Tier
in	O
sein	O
Ausgangsrohr	O
,	O
denn	O
seine	O
Fluchtröhre	O
hat	O
er	O
noch	O
nicht	O
geöffnet	O
.	O
Er	O
schüttelt	O
sein	O
Lager	B-Lebensraum
auf	O
,	O
ordnet	O
die	O
Grasblätter	B-Pflanze
,	O
dreht	O
sich	O
achtmal	O
darin	O
umher	O
,	O
rollt	O
sich	O
zusammen	O
und	O
will	O
seinen	O
Ärger	O
verschlafen	O
.	O
Da	O
ist	O
ihm	O
so	O
,	O
als	O
wenn	O
es	O
hinter	O
ihm	O
raschelte	O
.	O
Sollte	O
da	O
irgend	O
ein	O
Eindringling	O
bei	O
seinen	O
Vorräten	O
sein	O
?	O
Ärgerlich	O
schlüpft	O
er	O
in	O
seine	O
Vorratskammer	O
hinein	O
,	O
sich	O
so	O
dick	O
machend	O
,	O
daß	O
er	O
den	O
Ausgang	O
versperrt	O
.	O
Das	O
fehlte	O
noch	O
gerade	O
!	O
Während	O
er	O
draußen	O
Ärger	O
und	O
Unruhe	O
hatte	O
,	O
sitzt	O
hier	O
eine	O
Maus	B-Tier
und	O
frißt	O
sich	O
in	O
aller	O
Seelenruhe	O
satt	O
.	O
Jetzt	O
freilich	O
fährt	O
sie	O
in	O
voller	O
Angst	O
hin	O
und	O
her	O
,	O
denn	O
das	O
Schnarchen	O
des	O
Hamsters	B-Tier
erschreckt	O
sie	O
zu	O
sehr	O
,	O
und	O
fährt	O
so	O
lange	O
hin	O
und	O
her	O
,	O
bis	O
sie	O
nicht	O
mehr	O
kann	O
und	O
am	O
ganzen	O
Leibe	O
zitternd	O
sitzen	O
bleibt	O
.	O
Und	O
da	O
fährt	O
der	O
Eigentümer	B-Tier
zu	O
,	O
und	O
mit	O
schrillem	O
Piepsen	O
gibt	O
sie	O
ihr	O
Leben	O
auf	O
.	O
Ärger	O
zehrt	O
,	O
auch	O
beim	O
Hamster	B-Tier
,	O
und	O
so	O
frißt	O
er	O
die	O
Maus	B-Tier
auf	O
,	O
stopft	O
sein	O
Ausgangsrohr	O
wieder	O
notdürftig	O
zu	O
und	O
verschläft	O
die	O
nächsten	O
Tage	O
,	O
denn	O
der	O
Wind	O
hat	O
sich	O
gedreht	O
und	O
bringt	O
neuen	O
Frost	O
aus	O
dem	O
Osten	O
.	O
Und	O
so	O
schläft	O
er	O
,	O
bis	O
ihn	O
der	O
Hunger	O
weckt	O
,	O
und	O
schläft	O
wieder	O
und	O
frißt	O
sich	O
abermals	O
kugelrund	O
und	O
treibt	O
das	O
so	O
lange	O
,	O
bis	O
der	O
östliche	O
Wind	O
samt	O
dem	O
Froste	O
verschwunden	O
und	O
die	O
Luft	O
wieder	O
weich	O
und	O
lau	O
über	O
dem	O
Felde	B-Lebensraum
steht	O
.	O
Jetzt	O
ist	O
es	O
entschieden	O
schon	O
besser	O
draußen	O
als	O
beim	O
letzten	O
Male	O
.	O
Wenn	O
der	O
Roggen	B-Pflanze
wächst	O
,	O
dann	O
wächst	O
er	O
auch	O
gründlich	O
,	O
und	O
der	O
Klee	B-Pflanze
schränkt	O
sich	O
schon	O
.	O
Das	O
Feld	B-Lebensraum
ist	O
nicht	O
mehr	O
so	O
kahl	O
,	O
der	O
Rain	B-Lebensraum
nicht	O
mehr	O
so	O
fahl	O
,	O
das	O
Gras	B-Pflanze
im	O
Graben	B-Lebensraum
ist	O
nicht	O
mehr	O
so	O
mager	O
,	O
und	O
die	O
Böschung	B-Lebensraum
ist	O
fett	O
von	O
allerlei	O
Kräutern	B-Pflanze
.	O
Der	O
Tag	O
war	O
heiß	O
,	O
und	O
der	O
Abend	O
ist	O
warm	O
,	O
der	O
Gundermann	B-Pflanze
duftet	O
,	O
die	O
Taubnessel	B-Pflanze
blüht	O
,	O
es	O
ist	O
so	O
herrlich	O
auf	O
der	O
Welt	O
,	O
daß	O
sogar	O
ein	O
alter	O
Hamster	B-Tier
sich	O
nach	O
Gesellschaft	O
sehnt	O
.	O
Sonst	O
liegt	O
ihm	O
nicht	O
viel	O
daran	O
.	O
Wo	O
zwei	O
Hamster	B-Tier
sind	O
,	O
wollen	O
zwei	O
satt	O
werden	O
;	O
ist	O
nur	O
einer	O
da	O
,	O
behält	O
er	O
alles	O
für	O
sich	O
.	O
Was	O
ruschelt	O
denn	O
dort	O
in	O
der	O
Saat	B-Pflanze
,	O
was	O
krabbelt	O
denn	O
hier	O
in	O
dem	O
Klee	B-Pflanze
?	O
Was	O
knabbert	O
so	O
heimlich	O
und	O
knuspert	O
so	O
verstohlen	O
?	O
Eine	O
Maus	B-Tier
ist	O
es	O
nicht	O
und	O
keine	O
Wühlratte	B-Tier
.	O
Wie	O
geht	O
der	O
Wind	O
?	O
Der	O
Hamster	B-Tier
richtet	O
sich	O
auf	O
und	O
schnuppert	O
,	O
und	O
dann	O
schleicht	O
er	O
sich	O
im	O
Bogen	O
nach	O
links	O
und	O
schnuppert	O
wieder	O
,	O
und	O
dann	O
wird	O
er	O
schneller	O
,	O
trippelt	O
eiliger	O
,	O
und	O
dann	O
ist	O
er	O
bei	O
dem	O
Hamsterweibchen	B-Tier
und	O
wird	O
zärtlich	O
,	O
und	O
sie	O
wird	O
grob	O
,	O
und	O
er	O
wird	O
zärtlicher	O
,	O
und	O
sie	O
wird	O
immer	O
gröber	O
,	O
und	O
er	O
wird	O
immer	O
zudringlicher	O
,	O
und	O
wie	O
ihr	O
alle	O
Grobheit	O
nichts	O
hilft	O
,	O
da	O
rennt	O
sie	O
davon	O
,	O
und	O
er	O
eilt	O
ihr	O
nach	O
,	O
durch	O
die	O
grüne	O
Saat	B-Pflanze
,	O
über	O
den	O
Klee	B-Pflanze
,	O
den	O
Weg	O
entlang	O
,	O
in	O
den	O
Graben	B-Lebensraum
hinein	O
,	O
daß	O
das	O
Käuzchen	B-Tier
auf	O
dem	O
Grenzstein	O
verwundert	O
knixt	O
und	O
macht	O
,	O
daß	O
es	O
fortkommt	O
,	O
denn	O
die	O
beiden	O
Liebesleute	B-Tier
jagen	O
ihm	O
alle	O
Mäuse	B-Tier
fort	O
.	O
Oder	O
sind	O
es	O
drei	O
?	O
Ja	O
,	O
es	O
sind	O
drei	O
,	O
denn	O
aus	O
der	O
Wasserfurche	B-Lebensraum
tauchte	O
noch	O
ein	O
Hamster	B-Tier
auf	O
und	O
ladet	O
sich	O
zu	O
dem	O
lustigen	O
Spiele	O
ein	O
.	O
Das	O
paßt	O
dem	O
alten	O
Hamster	B-Tier
aber	O
gar	O
nicht	O
,	O
und	O
fauchend	O
richtet	O
er	O
sich	O
auf	O
und	O
erwartet	O
den	O
Nebenbuhler	B-Tier
.	O
Aber	O
der	O
hat	O
Mut	O
und	O
bleibt	O
hochaufgerichtet	O
stehen	O
,	O
denn	O
es	O
ist	O
auch	O
ein	O
altes	O
Männchen	B-Tier
.	O
Und	O
da	O
fällt	O
es	O
dem	O
ersteren	O
auch	O
ein	O
,	O
daß	O
er	O
das	O
Weibchen	B-Tier
gar	O
nicht	O
mehr	O
hört	O
,	O
und	O
eilig	O
trippelt	O
er	O
auf	O
dessen	O
Spur	O
weiter	O
,	O
und	O
hinter	O
ihm	O
her	O
schnauft	O
das	O
andere	O
.	O
Da	O
ist	O
das	O
Weibchen	B-Tier
!	O
Es	O
verspeist	O
gerade	O
eine	O
junge	O
Maus	B-Tier
.	O
Zwei	O
Anbeter	B-Tier
auf	O
einmal	O
,	O
das	O
ist	O
einer	O
zu	O
viel	O
.	O
Wer	O
ist	O
wohl	O
der	O
Beste	O
?	O
Der	O
zuerst	O
da	O
war	O
,	O
das	O
ist	O
ein	O
Hamster	B-Tier
,	O
wie	O
sie	O
alle	O
sind	O
,	O
jeder	O
Fleck	O
am	O
rechten	O
Orte	O
.	O
Der	O
andere	O
aber	O
ist	O
kohlschwarz	O
von	O
oben	O
bis	O
unten	O
,	O
und	O
nur	O
seine	O
Kehle	B-Tier
leuchtet	O
silbern	O
.	O
Aber	O
es	O
wird	O
sich	O
schon	O
von	O
selber	O
herausstellen	O
,	O
wer	O
der	O
Beste	O
ist	O
,	O
denn	O
jetzt	O
haben	O
sie	O
es	O
mit	O
der	O
Wut	O
bekommen	O
,	O
sie	O
schnarchen	O
beträchtlich	O
,	O
murren	O
erheblich	O
,	O
fauchen	O
sich	O
giftig	O
an	O
,	O
springen	O
gegeneinander	O
an	O
,	O
fassen	O
sich	O
und	O
wälzen	O
sich	O
in	O
wildem	O
Wirbel	O
,	O
daß	O
das	O
Käuzchen	B-Tier
herbeifliegt	O
,	O
auf	O
dem	O
Wegweiser	O
fußt	O
und	O
Lärm	O
über	O
die	O
beiden	O
Krakeeler	B-Tier
schlägt	O
,	O
die	O
sich	O
hier	O
so	O
ungesittet	O
benehmen	O
.	O
Aber	O
der	O
Kampf	O
ist	O
jetzt	O
auch	O
zu	O
Ende	O
;	O
zerbissen	O
und	O
zerkratzt	O
weicht	O
das	O
schwarze	O
Männchen	B-Tier
und	O
schlüpft	O
in	O
seiner	O
Bestürzung	O
mit	O
dem	O
Winde	O
die	O
Wasserfurche	O
entlang	O
und	O
rennt	O
gerade	O
der	O
Füchsin	B-Tier
in	O
den	O
Rachen	B-Tier
,	O
in	O
dem	O
schon	O
zwölf	O
Mäuse	B-Tier
und	O
zwei	O
Junghasen	B-Tier
baumeln	O
.	O
Das	O
bunte	O
Männchen	B-Tier
aber	O
hetzt	O
sein	O
Weibchen	B-Tier
so	O
lange	O
im	O
Kreise	O
umher	O
,	O
bis	O
es	O
einsieht	O
,	O
daß	O
alles	O
Sträuben	O
auf	O
die	O
Dauer	O
doch	O
keinen	O
Zweck	O
hat	O
.	O
Am	O
anderem	O
Abend	O
murkst	O
das	O
Männchen	B-Tier
wieder	O
allein	O
im	O
Felde	B-Lebensraum
umher	O
.	O
Wo	O
das	O
Weibchen	B-Tier
von	O
gestern	O
nacht	O
ist	O
,	O
das	O
weiß	O
er	O
nicht	O
;	O
es	O
ist	O
ihm	O
auch	O
ganz	O
gleichgültig	O
.	O
Das	O
erste	O
Wort	O
hat	O
der	O
Magen	O
,	O
und	O
will	O
das	O
Herz	B-Tier
sein	O
Recht	O
,	O
nun	O
;	O
Weibchen	B-Tier
gibt	O
es	O
hier	O
genug	O
,	O
alte	O
und	O
junge	O
,	O
gefällige	O
und	O
spröde	O
,	O
und	O
ist	O
es	O
nicht	O
das	O
eine	O
,	O
so	O
ist	O
es	O
ein	O
anders	O
.	O
Freilich	O
gibt	O
es	O
auch	O
Männchen	B-Tier
genug	O
,	O
jährige	O
,	O
die	O
sofort	O
ausrücken	O
,	O
wenn	O
der	O
alte	O
Hamster	B-Tier
auftaucht	O
,	O
überjährige	O
,	O
die	O
nur	O
langsam	O
das	O
Feld	B-Lebensraum
räumen	O
,	O
dreijährige	O
,	O
die	O
es	O
auf	O
eine	O
kurze	O
Rauferei	O
ankommen	O
lassen	O
,	O
und	O
ganz	O
alte	O
,	O
mit	O
denen	O
es	O
eine	O
ganz	O
gehörige	O
Kratzbalgerei	O
gibt	O
,	O
ehe	O
sie	O
Reißaus	O
nehmen	O
,	O
wenn	O
es	O
nicht	O
umgekehrt	O
ausgeht	O
,	O
was	O
auch	O
vorkommt	O
.	O
Da	O
ist	O
besonders	O
ein	O
ganz	O
starkes	O
Männchen	B-Tier
,	O
oben	O
rein	O
gelb	O
,	O
wie	O
reifer	O
Roggen	B-Pflanze
,	O
und	O
unten	O
silbergrau	O
,	O
wie	O
das	O
Blatt	B-Pflanze
der	O
Bohne	B-Pflanze
;	O
als	O
das	O
alte	O
Männchen	B-Tier
mit	O
dem	O
um	O
ein	O
hübsches	O
junges	O
Weibchen	B-Tier
aneinander	O
geriet	O
,	O
setzte	O
es	O
tüchtige	O
Püffe	O
und	O
gehörige	O
Schmisse	O
,	O
und	O
das	O
blonde	O
Männchen	B-Tier
behauptete	O
den	O
Platz	O
und	O
behielt	O
das	O
Weibchen	B-Tier
.	O
Dafür	O
jagte	O
das	O
andere	O
Männchen	B-Tier
dann	O
einem	O
Junghamster	B-Tier
ein	O
altes	O
Weibchen	B-Tier
ab	O
und	O
kam	O
so	O
auch	O
zu	O
seinem	O
Rechte	O
.	O
Schließlich	O
nahm	O
diese	O
aufregende	O
Zeit	O
ein	O
Ende	O
,	O
und	O
der	O
Hamster	B-Tier
war	O
froh	O
,	O
daß	O
es	O
so	O
war	O
;	O
die	O
Rückenknochen	B-Tier
standen	O
ihm	O
durch	O
die	O
Haut	B-Tier
,	O
sein	O
Balg	B-Tier
war	O
zerzaust	O
,	O
seine	O
Lippen	B-Tier
zerbissen	O
,	O
seine	O
Nase	B-Tier
zerschunden	O
,	O
es	O
war	O
Zeit	O
,	O
daß	O
er	O
daran	O
dachte	O
,	O
sich	O
wieder	O
herauszufüttern	O
.	O
Und	O
das	O
besorgte	O
er	O
auf	O
das	O
gründlichste	O
.	O
Der	O
Ärger	O
zehrt	O
,	O
die	O
Liebe	O
aber	O
noch	O
mehr	O
;	O
der	O
Ärger	O
macht	O
hungrig	O
,	O
die	O
Liebe	O
mager	O
,	O
und	O
so	O
strich	O
er	O
im	O
Felde	B-Lebensraum
umher	O
und	O
füllte	O
sein	O
Ränzlein	B-Tier
und	O
setzte	O
Speck	B-Tier
an	O
,	O
bis	O
ihm	O
die	O
Haut	B-Tier
wieder	O
stramm	O
saß	O
und	O
sein	O
Balg	B-Tier
wieder	O
glatt	O
und	O
blank	O
wurde	O
bis	O
auf	O
eine	O
Schramme	O
über	O
der	O
Nase	B-Tier
,	O
die	O
ihm	O
die	O
Zähne	B-Tier
des	O
blonden	O
Männchens	B-Tier
rissen	O
.	O
Denn	O
von	O
Tag	O
zu	O
Tag	O
läßt	O
es	O
sich	O
besser	O
leben	O
;	O
es	O
gibt	O
schon	O
junge	O
Wurzeln	B-Pflanze
und	O
frische	O
Erbsen	B-Pflanze
,	O
wo	O
man	O
kratzt	O
,	O
sitzen	O
Käfer	B-Tier
,	O
wo	O
man	O
schnüffelt	O
,	O
springen	O
Heuhüpfer	B-Tier
,	O
die	O
Lerchen	B-Tier
haben	O
Eier	B-Tier
und	O
die	O
Mäuse	B-Tier
Junge	B-Tier
,	O
die	O
fetten	O
,	O
die	O
saftigen	O
Tage	O
sind	O
da	O
!	O
Pirscht	O
auch	O
der	O
Fuchs	B-Tier
die	O
Koppelwege	O
entlang	O
,	O
schleicht	O
auch	O
der	O
Steinmarder	B-Tier
den	O
Rain	B-Lebensraum
hinauf	O
,	O
huscht	O
auch	O
der	O
Iltis	B-Tier
in	O
der	O
Wasserfurche	B-Lebensraum
,	O
sie	O
reißen	O
nur	O
die	O
jüngeren	O
Hamster	B-Tier
,	O
den	O
alten	O
bekommen	O
sie	O
nicht	O
,	O
denn	O
wenn	O
es	O
irgend	O
geht	O
,	O
hält	O
er	O
sich	O
in	O
dichter	O
Deckung	O
,	O
und	O
auch	O
vor	O
dem	O
Habicht	B-Tier
,	O
der	O
Weihe	O
und	O
dem	O
Kauze	B-Tier
weiß	O
er	O
sich	O
zu	O
wahren	O
.	O
Der	O
Rand	O
des	O
Ährenfeldes	B-Lebensraum
wird	O
bunt	O
,	O
Tremse	B-Pflanze
,	O
Rade	B-Pflanze
und	O
Rittersporn	B-Pflanze
blühen	O
,	O
die	O
Sommergerste	B-Pflanze
reift	O
,	O
der	O
Roggen	B-Pflanze
läßt	O
die	O
Ähren	B-Pflanze
hängen	O
,	O
die	O
Kartoffeln	B-Pflanze
schmücken	O
sich	O
mit	O
lichten	O
Blumen	B-Pflanze
;	O
der	O
alte	O
Hamster	B-Tier
denkt	O
an	O
den	O
langen	O
Winter	O
.	O
Jede	O
reife	O
Ähre	B-Pflanze
hülst	O
er	O
sorgfältig	O
aus	O
und	O
stopft	O
mit	O
den	O
Körnern	B-Pflanze
die	O
Backentaschen	B-Tier
voll	O
,	O
daß	O
sie	O
ihm	O
weit	O
vom	O
Kopfe	B-Tier
abstehen	O
;	O
dann	O
trippelt	O
er	O
zum	O
Bau	B-Lebensraum
,	O
stürzt	O
sich	O
kopfüber	O
in	O
das	O
Fallrohr	O
und	O
leert	O
in	O
der	O
Vorratskammer	O
seine	O
Backentaschen	B-Tier
aus	O
.	O
Die	O
halbe	O
Nacht	O
ist	O
er	O
damit	O
im	O
Gange	O
,	O
und	O
schon	O
am	O
Nachmittage	O
schleicht	O
er	O
im	O
Halmdickicht	B-Lebensraum
umher	O
,	O
sucht	O
sich	O
die	O
reifen	O
Halme	B-Pflanze
aus	O
,	O
beißt	O
sie	O
ab	O
und	O
beraubt	O
sie	O
der	O
Frucht	B-Pflanze
;	O
überall	O
zeugen	O
kleine	O
Spreuhäufchen	O
von	O
seiner	O
emsigen	O
Tätigkeit	O
.	O
Aber	O
dann	O
kommt	O
noch	O
einmal	O
die	O
Unruhe	O
über	O
ihn	O
,	O
die	O
ihn	O
im	O
Frühling	O
packte	O
,	O
und	O
er	O
setzt	O
hinter	O
den	O
Weibchen	B-Tier
her	O
und	O
balgt	O
sich	O
mit	O
den	O
Männchen	B-Tier
und	O
wird	O
wieder	O
ruppig	O
und	O
struppig	O
wie	O
im	O
Frühling	O
.	O
Aber	O
er	O
wird	O
dieses	O
Mal	O
schneller	O
wieder	O
rund	O
und	O
glatt	O
als	O
damals	O
,	O
denn	O
reicher	O
ist	O
sein	O
Tisch	O
gedeckt	O
,	O
und	O
er	O
braucht	O
keine	O
weiten	O
Wege	O
mehr	O
zu	O
machen	O
,	O
um	O
Magen	B-Tier
und	O
Backentaschen	B-Tier
vollzustopfen	O
und	O
wenn	O
es	O
jetzt	O
auch	O
überall	O
von	O
Junghamstern	B-Tier
wimmelt	O
,	O
denn	O
es	O
ist	O
schon	O
der	O
zweite	O
trockene	O
Sommer	O
,	O
und	O
vielerlei	O
Arten	O
von	O
Mäusen	B-Tier
in	O
Unmassen	O
sind	O
da	O
,	O
es	O
trägt	O
ja	O
jeder	O
Halm	B-Pflanze
eine	O
Ähre	B-Pflanze
,	O
jeder	O
Bohnenstengel	B-Pflanze
viele	O
Schoten	B-Pflanze
,	O
und	O
so	O
gibt	O
es	O
Nahrung	O
und	O
Vorrat	O
genug	O
für	O
alle	O
.	O
Der	O
Bauer	O
ist	O
freilich	O
anderer	O
Ansicht	O
;	O
er	O
füttert	O
seine	O
Katzen	B-Tier
schon	O
lange	O
nicht	O
mehr	O
und	O
gibt	O
seinen	O
Hunden	B-Tier
nur	O
halb	O
satt	O
,	O
damit	O
sie	O
mausen	O
gehen	O
,	O
und	O
wo	O
seine	O
Söhne	O
und	O
der	O
Knecht	O
einen	O
Hamsterbau	B-Lebensraum
finden	O
,	O
da	O
stellen	O
sie	O
Schnappschlingen	O
und	O
legen	O
Ratteneisen	O
oder	O
graben	O
alte	O
Töpfe	O
davor	O
ein	O
,	O
in	O
die	O
die	O
jungen	O
,	O
dummen	O
Hamster	B-Tier
hineinfallen	O
,	O
und	O
sie	O
werfen	O
Giftzweige	B-Pflanze
in	O
die	O
Furchen	O
,	O
und	O
mancher	O
Hamster	B-Tier
erliegt	O
ihm	O
.	O
Den	O
alten	O
Hamster	B-Tier
bekommen	O
sie	O
aber	O
nicht	O
,	O
denn	O
er	O
hat	O
seinen	O
Bau	B-Lebensraum
in	O
der	O
Mitte	O
des	O
großen	O
Viehbohnenschlages	B-Lebensraum
,	O
die	O
so	O
dicht	O
stehen	O
,	O
daß	O
kaum	O
ein	O
Feldhuhn	B-Tier
zwischen	O
den	O
Stengeln	B-Pflanze
durchschlüpfen	O
kann	O
.	O
Sechs	O
Fuß	O
tief	O
im	O
harten	O
Mergel	O
liegt	O
die	O
Schlafhöhle	B-Lebensraum
;	O
in	O
regnerischen	O
Zeiten	O
,	O
wenn	O
der	O
Boden	O
weich	O
war	O
,	O
grub	O
der	O
Hamster	B-Tier
;	O
jetzt	O
ist	O
der	O
Boden	O
dort	O
wie	O
Stein	O
.	O
Geräumig	O
und	O
sauber	O
ist	O
die	O
Schlafhöhle	B-Lebensraum
und	O
weich	O
mit	O
alten	O
,	O
zernagten	O
Grasblättern	B-Pflanze
gepolstert	O
,	O
und	O
um	O
sie	O
her	O
liegen	O
vier	O
große	O
Vorratskammern	O
,	O
die	O
über	O
hundert	O
Pfund	O
Frucht	B-Pflanze
fassen	O
können	O
.	O
Eng	O
sind	O
die	O
Eingänge	O
zu	O
ihnen	O
,	O
und	O
ist	O
der	O
Hamster	B-Tier
einmal	O
in	O
Gefahr	O
,	O
ausgegraben	O
zu	O
werden	O
,	O
so	O
zieht	O
er	O
sich	O
dahin	O
zurück	O
und	O
verklüftet	O
sich	O
,	O
bis	O
die	O
Luft	O
wieder	O
rein	O
ist	O
.	O
Vorläufig	O
hat	O
es	O
damit	O
noch	O
keine	O
Not	O
,	O
denn	O
erst	O
muß	O
die	O
Gerst	B-Pflanze
fort	O
und	O
der	O
Roggen	B-Pflanze
,	O
und	O
dann	O
fällt	O
der	O
Weizen	B-Pflanze
und	O
der	O
Hafer	B-Pflanze
,	O
und	O
zuletzt	O
kommen	O
die	O
Bohnen	B-Pflanze
an	O
die	O
Reihe	O
,	O
und	O
dann	O
hat	O
der	O
Bauer	O
so	O
viel	O
zu	O
tun	O
,	O
daß	O
er	O
an	O
die	O
Hamster	B-Tier
kaum	O
mehr	O
denkt	O
.	O
Nur	O
von	O
